55,71607818	53,48145665	55,71607818	53,48145665	56,76789006	55,30128368	56,1604299	55,30128368	56,9128973	56,23341301	56,9128973	56,23341301	1	55
60,78813076	59,80796221	60,78813076	59,80796221	57,74984411	57,41495123	57,5532385	57,41495123	63,41227811	60,0463948	62,92133265	60,0463948	5	55
61,98156174	60,15665122	61,98156174	60,15665122	60,74641561	60,06113746	60,74641561	60,06113746	63,44661721	60,40086569	62,26238718	60,40086569	5	55
63,40254911	60,55641258	61,75153724	60,55641258	66,86176078	64,06518648	66,86176078	64,06518648	59,63061684	57,65229932	59,63061684	57,65229932	9	55
64,16198369	62,31375936	64,16198369	62,31375936	61,01747221	59,5661472	61,01747221	59,5661472	67,93129091	66,44954628	67,93129091	66,44954628	5	55
65,45757834	61,86363057	63,04925123	61,86363057	70,03863026	62,84474051	69,82030794	62,84474051	65,13180471	63,88676509	65,13180471	63,88676509	1	55
70,10165753	67,41749897	70,10165753	67,41749897	65,10564566	64,87712023	65,10564566	64,87712023	65,75747186	64,19139989	65,53388357	64,19139989	9	55
60,11295914	59,43173569	60,11295914	59,43173569	70,97632617	64,21095685	70,97632617	64,21095685	63,16301827	60,04141614	61,82030556	58,56126764	11	55
62,67981801	60,73970981	61,97668349	60,73970981	64,61731029	59,8914	64,61731029	59,8914	60,94579534	59,48491117	60,28161205	58,7369647	11	55
58,02848442	57,71031876	58,02848442	57,71031876	71,41767406	69,25568035	71,41767406	69,25568035	59,36385043	58,71791172	59,36385043	58,71791172	1	55
64,11941067	62,23257872	64,11941067	62,23257872	60,05932115	59,24171098	59,64400231	58,49950005	61,23071965	59,60525967	61,23071965	59,60525967	7	55
66,82063016	65,98346091	66,82063016	65,98346091	76,68683618	68,47093525	76,68683618	66,26536481	66,69670153	65,03229911	66,58007933	65,03229911	9	55
65,0050295	63,55331676	65,0050295	63,55331676	66,26499519	65,27281956	66,26499519	65,27281956	69,37181884	67,26309701	68,42020552	67,15209554	1	55
61,50869522	60,11155693	61,50869522	60,11155693	65,6135359	60,41552867	65,59347111	60,41552867	62,94310467	60,77278345	62,94310467	60,77278345	1	55
66,94204296	65,00868978	66,63057406	65,00868978	67,04216953	65,15119341	67,04216953	65,15119341	61,3343585	60,98087041	61,3343585	60,98087041	9	55
63,43172629	63,05145967	63,27834925	62,17291281	73,17705717	67,40117334	73,17705717	67,40117334	63,64743108	61,49976766	70,92615456	61,00512221	11	55
62,14544082	62,00860354	62,14544082	62,00860354	73,44147176	67,46659841	73,44147176	67,46659841	68,82046167	65,68565248	68,37117352	65,68565248	1	55
63,78598084	62,55346839	63,78598084	62,55346839	74,68463157	68,24230027	74,05030047	67,82075638	65,4523337	64,06840735	65,4523337	64,06840735	1	55
67,50903543	65,70345088	67,50903543	64,8941905	67,7396306	64,8850524	67,52245049	64,8850524	67,3687855	65,34840917	67,3687855	65,34840917	5	55
55,56152296	55,35468664	55,56152296	55,35468664	58,71743849	58,05056611	58,71743849	58,05056611	54,8691641	53,75185432	54,8691641	53,75185432	9	55
67,19341717	64,73694547	67,19341717	64,73694547	72,12570643	70,81952515	72,0157936	70,70961232	67,22738374	63,73713818	66,95821329	62,07527465	11	55
61,35259275	59,11319407	61,35259275	59,11319407	65,16247581	62,06406271	65,16247581	62,06406271	65,34397072	64,34804185	65,34397072	64,34804185	1	55
61,17549999	60,7575549	61,12300286	60,7575549	66,44334354	61,95020719	65,45420104	61,95020719	61,93348876	60,44654492	61,81709031	60,44654492	9	55
64,95393941	64,22968183	64,95393941	64,19856387	74,41595111	68,780719	74,41595111	68,780719	67,46006534	64,20143373	67,46006534	64,20143373	3	55
59,81563211	56,82986308	64,05619549	56,82986308	55,95330226	55,36393245	55,95330226	55,03752234	53,6064117	53,17307869	53,6064117	53,17307869	9	55
63,58258624	62,23156575	63,58258624	62,23156575	66,75992279	64,67084624	66,75992279	93,07247705	63,5888385	62,28727515	63,5888385	61,52512781	11	55
60,0091859	59,39811177	60,0091859	59,39811177	65,70257756	63,57408895	65,61429961	63,57408895	61,69093928	61,28951032	61,69093928	61,28951032	1	55
70,35533336	68,35949863	70,35533336	68,35949863	70,10839764	69,6333828	70,10839764	69,6333828	71,46000755	66,14848269	70,46365483	66,14848269	9	55
60,88363443	58,17939345	60,88363443	58,17939345	64,21525787	62,73643491	63,90026396	62,42144099	61,15493089	60,86439491	61,15493089	60,86439491	1	55
56,67099449	56,51353937	56,67099449	56,51353937	57,442748	56,57544842	57,442748	56,57544842	58,80921508	58,63301267	58,80921508	58,63301267	1	55
65,16111516	63,72039286	64,98684909	63,54612679	66,99787066	66,08338265	66,89112249	66,08338265	67,25153474	64,60741306	64,88609959	62,35671875	11	55
58,94086446	57,96040351	58,94086446	56,8807119	58,37863464	57,03356656	57,62861224	57,03356656	58,21584922	57,64187143	57,98015118	57,64187143	3	55
62,38345279	61,21244222	62,38345279	61,21244222	60,07103465	58,18519693	60,07103465	58,18519693	59,34765737	57,0473343	58,01011449	57,0473343	9	55
66,99715735	66,28144777	64,56395889	64,56395889	70,13659971	65,1418673	67,95066345	65,1418673	63,87775252	62,19008065	63,87775252	62,19008065	9	55
65,13907191	64,69193511	65,13907191	64,69193511	76,158709	67,83644674	72,87463401	67,83644674	64,32645732	63,31963681	64,32645732	63,31963681	9	55
59,06043317	58,74753324	59,06043317	58,74753324	64,67121434	62,13288335	63,90712924	62,13288335	62,46567181	60,44411129	62,46567181	60,44411129	1	55
58,07068217	57,21585226	58,07068217	57,21585226	68,00792062	65,60776282	68,00792062	65,60776282	58,65808298	57,57460168	58,65808298	57,57460168	1	55
58,1419613	56,25577216	58,1419613	56,25577216	73,66668691	66,10781727	73,46542214	65,06774753	60,70411184	59,6693259	58,50212069	57,58656161	1	55
64,89611829	59,91315017	64,59883005	59,91315017	65,25637815	63,15368175	65,25637815	63,15368175	65,59222003	61,72496285	64,20134573	61,72496285	1	55
63,90704361	63,05023862	63,90704361	63,05023862	65,44906657	64,63287764	65,44906657	64,63287764	60,88539496	57,7002301	61,33169381	57,7002301	9	55
65,86014087	62,85911222	65,86014087	62,85911222	65,03287262	63,94595867	65,03287262	63,94595867	62,59835384	60,57607066	70,62418844	59,19551223	11	55
59,87689655	57,94556134	59,87689655	57,94556134	62,42260421	59,63584678	62,42260421	59,5465239	65,77004515	60,86059319	64,94919493	59,94050442	1	55
60,48415743	60,24858734	60,48415743	60,24858734	62,54243122	58,46071115	62,54243122	58,46071115	61,59831052	60,27170257	61,59831052	59,48824155	5	55
59,78024997	59,09048828	59,78024997	59,09048828	73,69094585	65,46362955	70,9991189	65,47506912	59,35482929	58,27108404	59,35482929	58,27108404	9	55
62,41089212	61,44191884	62,12376713	61,15479385	66,8197944	61,85321437	65,3499201	61,85321437	64,38490818	62,46566198	64,26396362	62,46566198	3	55
62,28207083	58,16548703	62,28207083	58,16548703	62,22611007	60,5888913	61,81883649	59,39355068	57,29648756	55,77716348	56,88288375	55,77716348	9	55
66,52889535	64,72212823	66,52889535	64,72212823	72,3174392	70,40881413	72,3174392	70,40881413	68,31306831	64,55467187	69,00288671	64,55467187	9	55
58,31769224	55,71012912	58,31769224	55,71012912	56,32457598	54,8877557	56,32457598	54,8877557	57,65026257	53,8080334	57,41055995	53,8080334	9	55
67,2359837	63,47207439	67,2359837	63,47207439	66,47561287	63,62446179	66,47561287	63,62446179	59,04639755	57,85425975	59,04639755	57,85425975	9	55
65,92967887	63,93107195	65,92967887	63,93107195	65,48470929	64,35424506	65,48470929	64,35424506	68,56524957	67,50661445	67,24268976	66,52917903	1	55
69,10414653	68,09794823	69,10414653	68,09794823	67,39353994	65,55488919	67,39353994	65,55488919	67,49568419	65,53860322	67,49568419	65,53860322	9	55
63,30802519	61,90598191	63,30802519	61,90598191	71,25457968	68,60747304	69,57576212	68,5262943	63,75362889	62,84956693	63,75362889	62,84956693	1	55
60,70996377	60,67380735	60,70996377	60,26411882	62,16180577	59,39709707	62,16180577	59,39709707	61,45780492	59,74282473	61,45780492	58,9763052	11	55
56,62961668	56,20204611	56,62961668	56,20204611	61,1193761	59,76784015	61,07508254	59,76784015	60,66572639	59,70833962	60,66572639	59,70833962	1	55
64,36423836	63,10692936	64,36423836	63,10692936	60,67601104	58,25743798	60,67601104	58,25743798	59,82925844	59,32800939	59,64515231	59,14390326	5	55
61,91210291	59,01409865	60,83803895	59,01409865	60,51008354	60,48755766	59,96867004	60,22066517	68,2060352	64,51386755	66,00563767	62,59300934	1	55
64,72445602	63,0307856	84,16713463	63,0307856	66,01919413	62,30789334	65,90493315	62,30789334	67,42667869	65,68335914	67,42667869	65,03289194	5	55
61,64904624	59,7819259	61,64904624	59,07570116	61,09191642	60,72575442	61,09191642	60,72575442	63,18689418	59,93992209	63,18689418	59,93992209	3	55
58,32917708	58,04757477	58,32917708	58,04757477	60,02772917	59,2767978	59,84707577	59,09614439	59,48121954	58,5529524	59,48121954	58,13393296	1	55
63,03348992	62,11287612	63,03348992	62,11287612	70,08306691	67,66084623	69,55756112	65,91764178	64,27621006	62,32644827	64,27621006	62,32644827	1	55
70,99010761	68,60897587	68,93975872	67,27673248	68,50708785	66,28895435	68,50708785	66,28895435	66,1120164	63,16346446	65,61316134	63,16346446	9	55
62,38190901	61,77258931	62,04423232	61,43491261	70,34527394	64,10531419	70,34527394	64,10531419	62,82902472	61,9312856	62,65152232	60,65748854	11	55
63,41689758	62,93161816	63,41689758	62,0596249	57,30146843	57,07805278	57,19512861	57,051239	57,40232936	56,7830803	57,40232936	56,7830803	9	55
61,04952876	59,19095517	60,69476267	58,83618908	65,81687952	64,53668442	65,34495281	64,18680312	61,49261694	59,93878911	62,58975784	59,93878911	3	55
68,38432488	65,39180039	68,38432488	65,27144806	71,67029932	67,64106338	71,67029932	67,64106338	65,9775648	62,82437916	65,9775648	62,82437916	9	55
61,65585599	60,17137748	61,65585599	59,87100449	63,51081109	61,13636681	63,0143084	60,4193942	61,50500329	58,17865348	59,79369238	57,82757735	11	55
61,92144043	61,47182634	61,65887219	61,2092581	71,44599213	67,82284264	70,73850153	68,75539566	62,14975501	61,46419649	62,14975501	61,46419649	3	55
63,04747629	62,38992755	63,04747629	62,38992755	69,00009348	65,06425581	69,00009348	64,59237567	65,48392145	63,1003516	64,17368256	63,1003516	1	55
57,84042366	57,78722572	57,84042366	57,78722572	60,44292647	58,51949224	59,39813947	57,47470524	60,7155606	58,31420168	60,7155606	58,31420168	7	55
65,36818464	65,26469427	65,36818464	65,26469427	68,72199897	63,94251966	68,72199897	63,94251966	63,41808219	63,3532426	63,41808219	63,3532426	9	55
65,11106765	63,61667373	65,11106765	63,61667373	68,27003462	67,43481226	68,27003462	67,43481226	67,85308841	65,3238564	67,37588381	63,99587343	1	55
58,35825899	56,74050474	58,35825899	56,74050474	63,9805436	58,58311795	63,33529302	56,47746399	58,29142042	57,98147325	58,25396035	57,98147325	7	55
64,0066918	63,85034795	64,0066918	63,85034795	68,95227422	66,94591587	68,62024787	66,61388952	64,03782991	60,62167105	64,03782991	60,62167105	9	55
67,40314479	65,83270475	67,40314479	65,83270475	69,67360305	63,85282885	67,55475733	63,85282885	65,26543106	64,2950049	65,26543106	64,2950049	5	55
59,09194752	57,16420904	58,89577248	57,16420904	52,57585371	52,57585371	52,57585371	52,57585371	53,60269574	52,99174469	53,60269574	52,81628586	4	55
66,71234266	64,52274764	66,71234266	64,52274764	65,53429401	64,22057928	64,61195535	63,57039188	65,01692554	62,38023216	64,6107441	62,38023216	9	55
60,57408499	60,41610987	60,57408499	60,41610987	57,87606068	57,44271618	57,87606068	57,37209435	60,86207579	59,59679231	60,86207579	59,59679231	7	55
63,07219739	59,73185616	63,07219739	59,24471634	58,8928373	56,79719414	58,8928373	56,79719414	58,10675555	56,35001883	58,10675555	56,35001883	9	55
66,14208175	63,20738738	66,14208175	61,83857855	65,14730637	62,57283719	63,96693874	61,58675808	63,67198718	62,43295917	62,92844373	62,43295917	7	55
64,633553	63,23150384	64,633553	63,23150384	68,66354992	65,37137697	68,66354992	65,37137697	66,78302528	64,97661121	112,6784437	62,65599936	11	55
61,26099124	59,1551769	61,26099124	59,1551769	57,46000893	56,01900769	56,69951315	55,41808526	62,22247221	57,29230379	60,67029102	57,29230379	7	55
64,78820623	62,7563785	64,78820623	62,7563785	63,72774369	60,82931703	63,72774369	60,82931703	64,25086135	62,61636706	64,25086135	62,61636706	5	55
61,6180225	61,24700408	60,11348128	59,93295761	61,59947021	59,65579081	60,97546585	59,03178646	60,77882056	59,81521567	60,77882056	59,81521567	7	55
66,9439323	64,99179428	66,9439323	64,99179428	64,5765363	62,57178857	64,37032721	62,36557947	63,64362397	62,65088622	63,64362397	61,76027594	11	55
58,80330499	57,82026882	58,80330499	57,82026882	61,14406947	59,74117868	61,14406947	59,74117868	61,98402975	59,40203494	60,93395338	59,40203494	1	55
60,05887492	58,20068247	59,94617619	57,65828611	56,45867601	55,18500235	56,45867601	55,07850807	60,87522937	54,64459006	59,8852865	54,64459006	9	55
63,70607398	61,39912765	63,70607398	60,95915249	67,92311413	64,68006482	67,48313897	64,68006482	68,1801571	65,71376602	67,15000244	64,7927335	3	55
66,63919284	63,72746998	66,22076811	63,72746998	59,08227527	58,14380409	59,08227527	58,14380409	64,04511904	61,94985968	64,04511904	61,94985968	5	55
65,05790917	63,53832128	64,31822138	62,61622617	64,28297767	62,33381447	64,28297767	94,82741924	64,22543791	61,42102766	64,22543791	61,42102766	9	55
62,59682241	60,66616401	62,59682241	60,66616401	68,21657968	66,01427955	81,12955578	63,63902231	66,04694277	64,3465621	65,9706731	64,3465621	1	55
57,15030325	56,47011022	57,15030325	56,47011022	62,33123656	59,59860516	62,33123656	59,59860516	60,4740187	58,18543842	60,4740187	58,18543842	1	55
66,08915205	64,7870952	66,08915205	64,7870952	63,88257545	62,17381732	63,88257545	62,17381732	65,93319847	62,6858258	65,93319847	62,6858258	5	55
58,24949702	57,34803046	58,24949702	57,34803046	63,78604599	60,79193476	62,62884824	60,79193476	57,86650404	55,16094015	57,86650404	55,16094015	9	55
61,68142277	60,78040041	61,68142277	60,78040041	72,1999564	67,25046298	72,1999564	67,25046298	62,23208867	58,74597877	62,23208867	58,74597877	9	55
61,86567051	60,35682915	61,66697159	60,13279056	59,29010979	59,24332406	59,29010979	59,24332406	65,05397926	62,71616487	65,05397926	62,71616487	5	55
69,45976085	66,85439984	68,68957688	65,684398	66,61006699	63,67554202	64,26853334	61,77467185	65,23414019	64,02472057	64,41757486	62,95877296	7	55
58,18390175	56,60020834	58,18390175	56,60020834	58,05627124	56,8723687	58,05627124	56,8723687	59,170601	57,95308931	59,170601	57,95308931	1	55
55,58525745	55,00549104	55,58525745	55,00549104	54,9305236	54,254953	54,9305236	54,254953	52,02017982	51,45599078	52,02017982	51,45599078	9	55
67,49897033	64,29756491	67,49897033	62,96176298	68,42341595	62,16621844	68,42341595	62,16621844	65,71641366	63,20848501	65,71641366	63,20848501	5	55
63,23051072	62,44633107	63,23051072	62,44633107	73,90157041	67,91891403	72,94786991	67,91891403	65,32257455	62,10082998	65,07060918	61,67973932	11	55
61,95410444	61,54765418	61,46726498	60,40777662	63,35915505	58,80244276	63,35915505	58,80244276	58,8474304	56,88878283	58,8474304	56,88878283	9	55
65,08643435	61,10671435	65,08643435	61,10671435	57,13037126	57,00539702	57,13037126	57,00539702	58,70576049	58,24143297	58,11928678	58,24143297	5	55
56,15793833	54,69544395	56,09433619	54,69544395	68,07279633	65,61102288	67,59210561	64,52232187	57,33496961	56,56816814	57,33496961	56,56816814	1	55
63,83665671	61,71523601	63,76229187	60,54290208	59,97944595	59,31124962	59,97944595	59,31124962	62,37144965	61,88761172	61,2298629	60,74602496	5	55
62,44870016	59,00832161	60,98541174	59,00832161	64,49478706	57,92585592	63,49285775	57,92585592	59,88082373	58,56838028	59,88082373	58,56838028	5	55
64,34032393	63,84569148	64,34032393	63,84569148	65,5347635	61,90085267	65,5347635	61,90085267	63,70729909	63,01366492	63,70729909	63,01366492	5	55
56,4524976	55,00258828	56,4524976	55,00258828	67,93688245	63,9766399	67,82649144	63,71685382	61,17951468	59,43900238	61,17951468	59,43900238	1	55
57,75222331	56,77311076	57,75222331	56,77311076	63,66499925	61,65049401	62,60399943	61,65049401	57,75091685	57,00091718	57,75091685	57,00091718	1	55
65,6388399	64,71753133	65,33195485	64,41064628	64,70817985	62,081471	64,70817985	78,06883106	62,47341275	60,68754966	62,47341275	60,68754966	9	55
66,81945662	64,83915985	66,81945662	64,83915985	73,35267819	71,97318766	73,14103799	71,76154745	70,06836782	67,00619363	69,93573594	66,23805851	1	55
63,75844858	62,80189503	62,47098558	61,81571079	67,034791	64,2588722	65,58280136	63,65065091	63,14686302	62,25145041	63,14686302	62,25145041	3	55
65,58247865	63,91139378	65,58247865	63,91139378	65,19831716	63,83812991	65,19831716	63,63581043	64,19188153	62,61619806	64,19188153	62,61619806	9	55
63,88658892	60,55763403	63,88658892	60,55763403	64,90423741	63,37140458	64,90423741	63,37140458	63,16913512	61,69227385	63,16913512	61,69227385	1	55
66,68509319	63,93369412	66,68509319	63,93369412	74,38394715	68,63312311	74,03739568	68,28657164	65,35929083	63,16971767	65,35929083	63,16971767	9	55
66,27552805	65,48373245	66,27552805	65,48373245	65,80933793	62,44022215	65,80933793	62,34927512	68,58835663	65,60913762	68,58835663	65,60913762	7	55
68,16545009	66,13759896	68,16545009	66,13759896	65,66750963	64,77392742	65,66750963	64,77392742	69,55924575	66,3693531	69,55924575	66,3693531	5	55
60,88912249	59,78368399	60,78536947	59,78368399	61,48257841	61,14735743	61,48257841	61,14735743	64,44797474	62,8920922	64,44797474	62,8920922	1	55
62,28436983	62,23470033	62,28436983	62,23470033	65,98210602	61,54799679	62,88798349	61,0519515	58,61132076	58,4076527	58,61132076	58,4076527	9	55
61,41328843	61,35198808	61,41328843	61,35198808	63,3368692	61,60879305	63,3368692	61,60879305	65,25428258	64,52601588	65,25428258	64,52601588	1	55
61,74697365	60,54946979	61,74697365	60,54946979	65,25218031	63,25973412	65,25218031	63,25973412	61,09874219	60,26633411	60,50783506	59,46106967	11	55
57,2775077	55,68534595	57,2775077	55,68534595	60,22473311	58,06439441	60,22473311	57,73284442	61,4990448	61,1107204	61,4990448	61,1107204	1	55
